0.050000	0.050568	0.000000
0.050000	0.050435	0.000000
0.050000	0.050331	0.000000
0.050000	0.050250	0.000000
0.050000	0.050186	0.000000
0.050000	0.050138	0.000000
0.050000	0.050101	0.000000
0.050000	0.050073	0.000000
0.050000	0.050052	0.000000
0.050000	0.050037	0.000000
0.050000	0.050026	0.000000
0.050000	0.050017	0.000000
0.050000	0.050012	0.000000
0.050000	0.050005	0.000000
0.050000	0.050008	0.000000
0.050000	0.820342	0.000000
0.050000	0.664597	0.000000
0.050000	0.543454	0.000000
0.050000	0.448427	0.000000
0.050000	0.373266	0.000000
0.050000	0.313361	0.000000
0.050000	0.265284	0.000000
0.050000	0.226466	0.000000
0.050000	0.194958	0.000000
0.050000	0.169266	0.000000
0.050000	0.148236	0.000000
0.050000	0.130968	0.000000
0.050000	0.116761	0.000000
0.050000	0.105056	0.000000
0.050000	0.095409	0.000000
0.050000	0.087457	0.000000
0.050000	0.080898	0.000000
0.050000	0.075483	0.000000
0.050000	0.071007	0.000000
0.050000	0.067302	0.000000
0.050000	0.064233	0.000000
0.050000	0.061688	0.000000
0.050000	0.059578	0.000000
0.050000	0.057830	0.000000
0.050000	0.056382	0.000000
0.050000	0.055185	0.000000
0.050000	0.054197	0.000000
0.050000	0.053384	0.000000
0.050000	0.052716	0.000000
0.050000	0.052170	0.000000
0.050000	0.051725	0.000000
0.050000	0.051363	0.000000
0.050000	0.051071	0.000000
0.050000	0.050836	0.000000
0.050000	0.050648	0.000000
0.050000	0.050499	0.000000
0.050000	0.050381	0.000000
0.050000	0.050289	0.000000
0.050000	0.050217	0.000000
0.050000	0.050161	0.000000
0.050000	0.050119	0.000000
0.050000	0.050086	0.000000
0.050000	0.050062	0.000000
0.050000	0.050044	0.000000
0.050000	0.050031	0.000000
0.050000	0.050021	0.000000
0.050000	0.050015	0.000000
0.050000	0.050010	0.000000
0.050000	0.050006	0.000000
0.050000	0.050004	0.000000
0.050000	0.050003	0.000000
0.060000	0.080070	0.058829
0.060000	0.080554	0.058606
0.060000	0.894020	0.000000
0.060000	0.726403	0.000000
