0.080000	0.829313	0.000000
0.080000	0.656815	0.000000
0.080000	0.518397	0.000000
0.080000	0.408612	0.000000
0.080000	0.322451	0.000000
0.080000	0.255539	0.000000
0.080000	0.204226	0.000000
0.080000	0.165625	0.000000
0.080000	0.137472	0.000000
0.080000	0.117658	0.000000
0.080000	0.104074	0.000000
0.080000	0.094945	0.000000
0.080000	0.088954	0.000000
0.080000	0.085141	0.000000
0.080000	0.082809	0.000000
0.080000	0.081447	0.000000
0.080000	0.080694	0.000000
0.080000	0.080305	0.000000
0.080000	0.080120	0.000000
0.080000	0.080039	0.000000
0.080000	0.930078	0.000000
0.080000	0.738405	0.000000
0.080000	0.583619	0.000000
0.080000	0.460158	0.000000
0.080000	0.362766	0.000000
0.080000	0.286733	0.000000
0.080000	0.228045	0.000000
0.080000	0.183445	0.000000
0.080000	0.150397	0.000000
0.080000	0.126738	0.000000
0.080000	0.110306	0.000000
0.080000	0.099132	0.000000
0.080000	0.091693	0.000000
0.080000	0.086875	0.000000
0.080000	0.083862	0.000000
0.080000	0.082057	0.000000
0.080000	0.081030	0.000000
0.080000	0.080478	0.000000
0.080000	0.080202	0.000000
0.080000	0.080076	0.000000
0.080000	0.080023	0.000000
0.080000	0.080007	0.000000
0.090000	0.123576	0.091749
0.090000	0.123139	0.088456
0.090000	0.940368	0.000000
0.090000	0.744093	0.000000
0.090000	0.586521	0.000000
0.090000	0.461644	0.000000
0.090000	0.363804	0.000000
0.090000	0.287970	0.000000
0.090000	0.229923	0.000000
0.090000	0.186341	0.000000
0.090000	0.154623	0.000000
0.090000	0.132336	0.000000
0.090000	0.117066	0.000000
0.090000	0.106804	0.000000
0.090000	0.100068	0.000000
0.090000	0.095782	0.000000
0.090000	0.093159	0.000000
0.090000	0.091627	0.000000
0.090000	0.090781	0.000000
0.090000	0.090344	0.000000
0.090000	0.090135	0.000000
0.090000	0.090044	0.000000
0.090000	0.836979	0.000000
0.090000	0.660791	0.000000
0.090000	0.520279	0.000000
0.090000	0.409578	0.000000
0.090000	0.323318	0.000000
0.090000	0.256861	0.000000
0.090000	0.206451	0.000000
0.090000	0.169176	0.000000
0.090000	0.142545	0.000000
0.090000	0.124070	0.000000
0.090000	0.111509	0.000000
0.090000	0.103147	0.000000
0.090000	0.097730	0.000000
0.090000	0.094343	0.000000
0.090000	0.092314	0.000000
0.090000	0.091158	0.000000
0.090000	0.090537	0.000000
0.090000	0.090227	0.000000
0.090000	0.090085	0.000000
0.090000	0.090026	0.000000
0.090000	0.090008	0.000000
0.100000	0.139135	0.103582
0.100000	0.138351	0.099929
0.100000	0.832541	0.000000
0.100000	0.655543	0.000000
0.100000	0.515279	0.000000
0.100000	0.405510	0.000000
0.100000	0.320575	0.000000
0.100000	0.255683	0.000000
0.100000	0.207062	0.000000
0.100000	0.171762	0.000000
0.100000	0.147004	0.000000
0.100000	0.130051	0.000000
0.100000	0.118660	0.000000
0.100000	0.111181	0.000000
0.100000	0.106421	0.000000
0.100000	0.103508	0.000000
0.100000	0.101807	0.000000
0.100000	0.100868	0.000000
0.100000	0.100382	0.000000
0.100000	0.100150	0.000000
0.100000	0.100049	0.000000
0.100000	0.936822	0.000000
0.100000	0.739004	0.000000
0.100000	0.581149	0.000000
0.100000	0.456863	0.000000
0.100000	0.360159	0.000000
0.100000	0.285789	0.000000
0.100000	0.229484	0.000000
0.100000	0.187947	0.000000
0.100000	0.158340	0.000000
0.100000	0.137825	0.000000
0.100000	0.123882	0.000000
0.100000	0.114599	0.000000
0.100000	0.108584	0.000000
0.100000	0.104823	0.000000
0.100000	0.102570	0.000000
0.100000	0.101286	0.000000
0.100000	0.100597	0.000000
0.100000	0.100253	0.000000
0.100000	0.100094	0.000000
0.100000	0.100029	0.000000
0.100000	0.100009	0.000000
0.110000	0.155506	0.115894
0.110000	0.154253	0.111940
0.110000	0.922056	0.000000
0.110000	0.725440	0.000000
