0.140000	0.140006	0.000000
0.140000	0.140001	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.150000	0.235685	0.190518
0.150000	0.806744	0.000000
0.150000	0.618862	0.000000
0.150000	0.478446	0.000000
0.150000	0.375412	0.000000
0.150000	0.301933	0.000000
0.150000	0.251019	0.000000
0.150000	0.216183	0.000000
0.150000	0.192466	0.000000
0.150000	0.176499	0.000000
0.150000	0.165979	0.000000
0.150000	0.159251	0.000000
0.150000	0.155107	0.000000
0.150000	0.152666	0.000000
0.150000	0.151302	0.000000
0.150000	0.150587	0.000000
0.150000	0.150240	0.000000
0.150000	0.150087	0.000000
0.150000	0.150027	0.000000
0.150000	0.150007	0.000000
0.150000	0.150001	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.160000	0.262981	0.202224
0.160000	0.865591	0.000000
0.160000	0.663470	0.000000
0.160000	0.512175	0.000000
0.160000	0.401089	0.000000
0.160000	0.322067	0.000000
0.160000	0.267583	0.000000
0.160000	0.230436	0.000000
0.160000	0.205183	0.000000
0.160000	0.188192	0.000000
0.160000	0.176998	0.000000
0.160000	0.169840	0.000000
0.160000	0.165431	0.000000
0.160000	0.162834	0.000000
0.160000	0.161384	0.000000
0.160000	0.160624	0.000000
0.160000	0.160255	0.000000
0.160000	0.160092	0.000000
0.160000	0.160029	0.000000
0.160000	0.160007	0.000000
0.160000	0.160001	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.170000	0.291990	0.212071
0.170000	0.924995	0.000000
0.170000	0.708566	0.000000
0.170000	0.546236	0.000000
0.170000	0.426895	0.000000
0.170000	0.342202	0.000000
0.170000	0.284121	0.000000
0.170000	0.244668	0.000000
0.170000	0.217887	0.000000
0.170000	0.199876	0.000000
0.170000	0.188011	0.000000
0.170000	0.180425	0.000000
0.170000	0.175753	0.000000
0.170000	0.173001	0.000000
0.170000	0.171465	0.000000
0.170000	0.170660	0.000000
0.170000	0.170270	0.000000
0.170000	0.170098	0.000000
0.170000	0.170030	0.000000
0.170000	0.170008	0.000000
0.170000	0.170001	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.180000	0.322247	0.219665
0.180000	0.984912	0.000000
0.180000	0.754145	0.000000
0.180000	0.580653	0.000000
0.180000	0.452847	0.000000
0.180000	0.362338	0.000000
0.180000	0.300632	0.000000
0.180000	0.258879	0.000000
0.180000	0.230577	0.000000
0.180000	0.211551	0.000000
0.180000	0.199019	0.000000
0.180000	0.191007	0.000000
0.180000	0.186073	0.000000
0.180000	0.183167	0.000000
0.180000	0.181545	0.000000
0.180000	0.180696	0.000000
0.180000	0.180284	0.000000
0.180000	0.180103	0.000000
0.180000	0.180032	0.000000
0.180000	0.180008	0.000000
0.180000	0.180002	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
