0.310000	0.310000	0.000000
0.310000	0.310004	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.310000	0.310000	0.000000
0.320000	0.698954	0.160449
0.320000	0.985920	0.000000
0.320000	0.594671	0.000000
0.320000	0.452710	0.000000
0.320000	0.383018	0.000000
0.320000	0.347401	0.000000
0.320000	0.330575	0.000000
0.320000	0.323519	0.000000
0.320000	0.320974	0.000000
0.320000	0.320213	0.000000
0.320000	0.320034	0.000000
0.320000	0.320000	0.000000
0.320000	0.320004	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.320000	0.320000	0.000000
0.330000	0.720606	0.152286
0.330000	0.612007	0.000000
0.330000	0.466223	0.000000
0.330000	0.394713	0.000000
0.330000	0.358135	0.000000
0.330000	0.340854	0.000000
0.330000	0.333610	0.000000
0.330000	0.330998	0.000000
0.330000	0.330218	0.000000
0.330000	0.330035	0.000000
0.330000	0.330000	0.000000
0.330000	0.330004	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.330000	0.330000	0.000000
0.340000	0.742069	0.143981
0.340000	0.629127	0.000000
0.340000	0.479694	0.000000
0.340000	0.406392	0.000000
0.340000	0.368863	0.000000
0.340000	0.351131	0.000000
0.340000	0.343699	0.000000
0.340000	0.341022	0.000000
0.340000	0.340223	0.000000
0.340000	0.340036	0.000000
0.340000	0.340000	0.000000
0.340000	0.340004	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.340000	0.340000	0.000000
0.350000	0.763427	0.135492
0.350000	0.646003	0.000000
0.350000	0.493124	0.000000
0.350000	0.418056	0.000000
0.350000	0.379585	0.000000
0.350000	0.361405	0.000000
0.350000	0.353788	0.000000
0.350000	0.351045	0.000000
0.350000	0.350228	0.000000
0.350000	0.350036	0.000000
0.350000	0.350004	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.360000	0.784753	0.126758
0.360000	0.662604	0.000000
0.360000	0.506513	0.000000
0.360000	0.429706	0.000000
0.360000	0.390301	0.000000
0.360000	0.371676	0.000000
0.360000	0.363875	0.000000
0.360000	0.361068	0.000000
0.360000	0.360233	0.000000
0.360000	0.360037	0.000000
0.360000	0.360000	0.000000
0.360000	0.360004	0.000000
